# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = bayesian_model_k8_model
# start_datetime = 2025-10-15 13:07:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 1500
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/pg/h43qtx4x58lgfqw9x7205wvc0000gn/T/tmppy3este1/xvqajixn.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /var/folders/pg/h43qtx4x58lgfqw9x7205wvc0000gn/T/tmppy3este1/bayesian_model_k8vj96rar3/bayesian_model_k8-20251015090742_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=bayesian_model_k8.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
53167.097,0.99225451,0.17048107,4,15,0,-53162.655,0.18277945,0.0010124135,0.0040300031,0.0001488754,0.005152278,0.0003532608,0.00047837246,0.0041483191,0.0051402076,0.020923317,4.2615491e-06,7.4854411e-05,0.011420112,0.0032013708,0.00038080581,0.00018581129,7.9182192e-05,0.55649921
53167.763,0.98889068,0.17048107,4,31,0,-53160.927,0.18206731,0.0012195973,0.0041258409,0.00014499498,0.0031053298,0.00051267249,0.00065236325,0.0037353425,0.0050697561,0.027136611,4.5731964e-06,4.2495154e-05,0.0083851003,0.0034440785,0.00034592097,0.00013132017,7.4724004e-05,0.55694967
53159.403,0.80588067,0.17048107,4,15,0,-53149.308,0.18392406,0.00013434343,0.0033071765,0.00021206656,0.0010452116,0.00031907226,0.00025246629,0.0043023558,0.0053416458,0.010539919,7.7781307e-06,0.00014532045,0.01206227,0.0031835493,0.00081696747,1.7786943e-05,0.00015708256,0.55736406
53161.163,0.97909771,0.17048107,4,15,0,-53147.843,0.181782,0.00056610558,0.0042455111,5.9969853e-05,0.00097089533,0.00054122789,0.0007098929,0.0038760059,0.0057528238,0.02314983,2.0262853e-05,5.3315194e-06,0.028424444,0.0029782393,0.00045716379,1.865833e-05,0.00011710195,0.55715135
53167.173,0.99692647,0.17048107,4,31,0,-53156.315,0.18354099,0.0038686668,0.0044710942,5.8931073e-05,0.0011659321,0.00041186986,0.00049682985,0.0017275264,0.0040057959,0.022595568,0.00022624693,0.00019004693,0.0040967577,0.0036219965,0.0031112264,0.00041613907,6.802594e-05,0.55725134
53168.504,0.99378377,0.17048107,4,31,0,-53159.529,0.18388537,0.0015042514,0.0039524383,0.00018055251,0.0029554422,0.00071310065,0.0011052832,0.0031194398,0.0045884308,0.030818554,0.00026106259,7.595946e-05,0.0018353716,0.0033307001,0.00085019923,0.00028227209,0.00036433715,0.55705847
53171.459,0.99491054,0.17048107,4,15,0,-53165.272,0.1813995,0.0019538341,0.0038578562,0.00025627151,0.011763691,0.00056116755,0.00094913007,0.0027120424,0.0051075757,0.03148916,0.00044392816,7.8073224e-05,0.001270302,0.0032650654,0.0020626547,0.00019698698,7.3078623e-05,0.55717542
53169.833,0.98365786,0.17048107,4,15,0,-53163.173,0.18380515,0.0009054363,0.0038916118,0.00042239425,0.016255485,0.00070032263,0.0018553988,0.0023476582,0.0058083808,0.02660125,0.00095159727,3.4636944e-05,0.0036631121,0.0026830466,0.001603546,0.00066888454,4.6766975e-05,0.55718314
53168.864,0.94851128,0.17048107,4,31,0,-53159.17,0.18292909,0.0007489669,0.0040706272,0.00010270867,0.0082382259,0.00046560115,0.00097921407,0.0013084451,0.0057602507,0.035974378,0.00025334956,2.8629802e-05,0.0030119186,0.0035237559,0.0020998725,0.00066583241,6.044691e-05,0.5579989
53168.992,0.90501396,0.17048107,4,15,0,-53161.429,0.1816047,0.0048647417,0.0043772707,0.00011374205,0.021865254,0.00062255873,0.00079435067,0.0014008956,0.0045502235,0.0061559754,0.00010215077,0.00012805079,0.0041484532,0.0032448097,0.0011737774,0.0002070514,8.6955775e-05,0.55695598
53165.415,0.95391666,0.17048107,4,15,0,-53159.924,0.18098174,0.00019623398,0.0040608771,0.00044546642,0.0060713405,0.00099065006,0.00034193341,0.00069758956,0.0052404728,0.039220606,0.00068974926,1.9425545e-05,0.027774293,0.0034016304,0.0013743821,4.7095457e-05,4.2066565e-05,0.55691272
53165.582,0.99412465,0.17048107,4,31,0,-53157.109,0.18193691,0.00053253247,0.0040030339,4.9729464e-05,0.014670133,0.0009837352,0.00053544278,0.00032824541,0.005026913,0.01286652,0.00043044397,0.0003529207,0.0043360009,0.0026476357,0.0019865466,0.00040771436,0.0002147777,0.55747013
53164.533,0.90540535,0.17048107,4,31,0,-53155.062,0.18311051,0.00058417697,0.0042709833,3.9011485e-05,0.0040429763,0.00048457603,0.001458504,0.00049529951,0.0043362922,0.0072483603,0.00055309012,0.00022241048,0.004573172,0.0029812415,0.0028902405,0.00076173183,0.0001400056,0.55684908
53171.405,0.93030652,0.17048107,5,31,0,-53156.066,0.18436447,0.0018798394,0.0041266111,9.6233715e-05,0.01858362,0.0003020367,0.00067164712,0.0024211069,0.005159481,0.024274467,0.00011434378,1.8393308e-05,0.0090112906,0.002404017,0.0026594241,0.0002437161,7.9430192e-05,0.55761232
53170.158,0.91219271,0.17048107,4,15,0,-53164.962,0.18343628,0.0021971077,0.0034091391,0.00017710521,0.013716536,0.00044229984,0.00084360003,0.0028319639,0.0055043897,0.01875862,0.0001027657,9.2174184e-05,0.0043046399,0.0026522898,0.00063634799,0.00057774245,0.0001821551,0.556588
53171.194,0.9985236,0.17048107,4,15,0,-53162.935,0.18223701,0.0010765161,0.0045880353,4.0004747e-05,0.013672083,0.00092354008,0.00082124714,0.0020941796,0.0048093255,0.028704279,0.00062078455,4.5224671e-05,0.027291528,0.0036353166,0.0024847571,0.0002432269,4.3163596e-05,0.55795446
53171.108,0.99702661,0.17048107,4,15,0,-53165.386,0.1830262,0.0021071867,0.0041894489,0.0006913916,0.0062530171,0.00050641337,0.00074768019,0.0023884075,0.004695018,0.021949287,7.0981839e-05,0.00031367307,0.0076784029,0.0028885868,0.0008260254,0.00067995589,8.7088826e-05,0.55677212
53164.511,0.93105026,0.17048107,5,31,0,-53158.061,0.18359199,0.0010603323,0.0038587035,3.8219106e-05,0.0014481092,0.00061165538,0.0011646906,0.0036883578,0.0030690088,0.022491787,6.7034434e-05,1.5235392e-05,0.023705391,0.0025724036,0.0021443939,7.0408704e-05,3.7474808e-05,0.55652561
53165.127,0.96620982,0.17048107,4,15,0,-53155.593,0.18338359,0.00047035412,0.004488967,3.9823334e-05,0.00077280473,0.00079339444,0.0015829102,0.0036196686,0.0030855695,0.021789033,6.1930708e-05,5.9094049e-05,0.010325961,0.0030517662,0.0023719192,0.00021015461,0.00017794879,0.55738622
53171.866,0.96480828,0.17048107,5,31,0,-53158.89,0.18285185,0.0013582881,0.0038953453,5.4081406e-05,0.01201339,0.00075235267,0.00073052135,0.002370671,0.005524372,0.022373708,7.9760831e-05,8.7783948e-05,0.0078563293,0.0022324225,0.0023637487,0.00014072624,3.4036229e-05,0.55702252
53168.473,0.89639855,0.17048107,4,31,0,-53164.335,0.18367155,0.00099724364,0.0050477251,1.8874983e-05,0.012014767,0.00060098907,6.1909937e-05,0.0030986683,0.0045402829,0.013245475,0.00066715565,0.00012511476,0.016325053,0.003071996,0.00097534088,0.00012700473,0.0001051626,0.55701288
53168.35,0.97853016,0.17048107,4,31,0,-53159.538,0.18112197,0.0007551142,0.0043241941,0.00010060455,0.018820142,0.0011698472,2.0472776e-05,0.0017472689,0.0048216412,0.024986754,0.00035202456,9.8602514e-05,0.016006143,0.0021625079,0.0018325517,0.0004292186,4.8214984e-05,0.55741426
53170.879,0.9110785,0.17048107,4,31,0,-53158.741,0.18292325,0.0032276404,0.0036426826,0.00022262993,0.0051626232,0.00043547815,0.00074312098,0.0033070713,0.0053030194,0.0083359424,0.00041186042,0.00010371839,0.008962328,0.0022984256,0.001471775,0.00014536203,4.714398e-05,0.55646977
53172.469,0.99318736,0.17048107,4,31,0,-53165.342,0.18185686,0.0010354835,0.0043128103,9.1642322e-05,0.017342742,0.00072862922,0.0013576297,0.0022374299,0.0038329111,0.041725148,0.00026217467,9.9165451e-05,0.015195402,0.0036791287,0.00083622406,0.00031975889,0.00010894861,0.55716363
53166,0.77962986,0.17048107,4,15,0,-53153.4,0.18386129,0.0039419023,0.0045915855,3.9599987e-05,0.0094099793,6.2797833e-05,0.0002229607,0.0052526986,0.0047750893,0.012562655,0.00029399578,7.3522804e-05,0.013663432,0.0034645172,0.0014307432,0.00014461679,5.7916706e-05,0.55699065
53166.285,0.97862604,0.17048107,4,15,0,-53156.038,0.18522251,0.0021727441,0.0042514616,8.4478774e-05,0.0030335648,0.00011980259,0.0013976713,0.003407838,0.0051074019,0.0069965388,0.0019054075,0.00025100054,0.0086273832,0.003346122,0.0015482704,0.00019880626,5.8751922e-05,0.55768932
53170.554,0.98102172,0.17048107,4,15,0,-53158.862,0.18235207,0.0024684717,0.0042434985,0.00031056878,0.0020578456,0.00058295028,0.00052826957,0.0038605666,0.0045480193,0.0055269203,0.00030996202,5.3114791e-05,0.0087852957,0.0038930814,0.0022020074,0.00050015407,3.9116399e-05,0.55681435
53169.093,0.93698445,0.17048107,4,15,0,-53164.648,0.18270933,0.00088192121,0.0036931187,0.00037386472,0.0014986514,0.0003835071,0.0013273076,0.0041855826,0.0042347458,0.0036774772,0.0003285104,3.9148083e-05,0.014042949,0.003250389,0.0014763421,0.00039198061,3.8775502e-05,0.55744129
53169.229,0.91593787,0.17048107,4,15,0,-53163.047,0.18173152,0.00070346174,0.0033441268,0.0003031304,0.001377262,0.00064227352,0.00082225377,0.0036316259,0.00421953,0.0035453317,0.00041187938,2.358398e-05,0.017023415,0.0035860982,0.0016130804,0.00034715875,1.6446016e-05,0.55734073
53164.84,0.91067041,0.17048107,4,15,0,-53155.538,0.1808035,0.0032966571,0.0030683752,0.00018570856,0.012188291,0.0010328826,0.00053641057,0.0013067401,0.0047720221,0.050300244,0.00012045156,0.00016951684,0.0056148847,0.0035098102,0.00025527059,0.00015453062,0.00026409991,0.55696457
53160.637,0.9961377,0.17048107,4,15,0,-53154.919,0.18203064,0.00043598228,0.0043580963,0.0002465708,0.016341808,0.00077760391,0.00057209745,0.00086107223,0.0057130084,0.0060574239,4.1426511e-05,2.0609855e-05,0.027564173,0.0023008431,5.4106274e-05,0.00067614004,1.1392621e-05,0.55751471
53156.467,0.79778777,0.17048107,4,15,0,-53150.225,0.183365,0.0021695079,0.0040898616,0.00020254198,0.0089909166,0.00067177594,0.0011150213,0.0004066278,0.0046036151,0.049013486,2.2222144e-05,9.6131733e-05,0.0055548846,0.0032501652,3.1738904e-05,0.00016426463,0.00041826047,0.55795696
53164.077,0.96225842,0.17048107,4,15,0,-53150.522,0.18256278,0.00130522,0.0043046663,0.00018358899,0.0072512904,0.00049019959,0.0010218888,0.00048668772,0.0050161751,0.010171945,0.00010239003,7.3634632e-05,0.01463087,0.0033884207,2.8644951e-05,0.00036120169,0.00011642599,0.55632578
53168.75,0.92985004,0.17048107,4,23,0,-53156.214,0.18005653,0.0010423759,0.003073799,0.00018826231,0.020485375,0.0010935745,0.00088522218,0.001845061,0.0047254393,0.016333728,0.00072338947,0.00014552371,0.0059002968,0.0030376443,0.00022153073,0.0002988247,2.1739521e-05,0.55750329
53166.185,0.88959856,0.17048107,4,15,0,-53159.004,0.18001903,0.0010845898,0.0031195839,0.00013835959,0.021944985,0.00097883212,0.00095197135,0.0017364073,0.0047960919,0.01662259,0.00086747891,0.00024883451,0.0059913254,0.002922428,0.00019014177,0.00027589591,1.8917866e-05,0.55793593
53163.419,0.96783032,0.17048107,4,15,0,-53156.96,0.18306729,0.0027585751,0.0037760344,0.00037149766,0.0045027797,0.00026711848,0.00069371011,0.0021562238,0.0046561607,0.024087051,0.00012839248,2.7382358e-05,0.0239729,0.003893047,0.0033773972,1.2324641e-05,1.696771e-06,0.55799318
53166.435,1,0.17048107,4,15,0,-53156.411,0.18283883,0.001838294,0.0036504589,0.0001869896,0.0092779076,0.00029773056,0.00064797319,0.0033890469,0.0044450558,0.024125367,0.00046401521,0.00038702026,0.014368857,0.0031808833,0.0010784334,4.8013479e-05,3.8413473e-07,0.55649663
53164.977,0.99754561,0.17048107,4,15,0,-53157.203,0.18357913,0.00044351088,0.0034387549,7.1714039e-05,0.0019433302,0.00032914482,0.0010659541,0.0035224543,0.0042737076,0.010573822,0.00014833323,2.7308688e-05,0.006739368,0.0025094187,0.002726629,6.175554e-05,3.1504036e-06,0.55756673
53169.163,0.8046365,0.17048107,4,15,0,-53154.956,0.18081953,0.00033181354,0.0039811145,0.00021890155,0.013760888,0.0010210588,0.00061901797,0.00257963,0.0046177271,0.024034885,0.00045885818,0.00025227613,0.022513667,0.0032238877,0.00032468858,4.4192235e-05,1.3508005e-05,0.55763521
53165.69,0.94609197,0.17048107,4,15,0,-53160.61,0.18048661,0.00044999425,0.0039352271,7.2016919e-05,0.010807186,0.00086238682,0.0006106224,0.0024957781,0.004399956,0.015356569,0.001455733,8.0311013e-05,0.019996296,0.003139811,0.00016066054,1.9230832e-05,2.0293309e-05,0.55675067
53169.506,0.97115063,0.17048107,4,15,0,-53160.755,0.18252102,0.0044587989,0.0037262311,0.00025527127,0.01417328,0.00024954217,0.00046188531,0.0028379683,0.0048708009,0.031725659,2.6427284e-05,0.00010474911,0.010025681,0.0027563138,0.0014167568,0.00013903337,0.00025847139,0.55686833
53167.862,0.94904467,0.17048107,5,31,0,-53158.548,0.1835366,0.00021995357,0.0050900062,0.00022542037,0.013866633,0.0007851625,8.5724201e-05,0.0031034248,0.0054354539,0.038370633,0.00021005759,0.00036849925,0.016170104,0.0034165147,0.0024105912,0.00018524274,7.7914531e-05,0.5569003
53163.799,0.91341684,0.17048107,4,31,0,-53154.809,0.18191402,0.00031893537,0.0032396934,0.00014780546,0.0057689449,0.00035449915,0.00076583795,0.0026749704,0.0032907437,0.0079293024,0.00055193282,4.5643944e-06,0.013740442,0.0034768441,0.0002997015,7.5945336e-05,9.8019335e-05,0.55668233
53164.424,0.97147285,0.17048107,4,15,0,-53156.377,0.18235538,0.00030807357,0.003269085,0.00015657725,0.0067547997,0.00036735747,0.0007576563,0.0026231822,0.0033112894,0.0061439863,0.00035956966,5.7674224e-06,0.013132306,0.0035275859,0.00037192577,6.470647e-05,0.00010888253,0.55696277
53162.307,0.97489575,0.17048107,4,15,0,-53150.239,0.18054579,0.0006056024,0.0036936255,0.00071691039,0.0044802464,0.0010072768,0.0014428923,0.0026484377,0.0029866496,0.011028656,0.00063471297,4.4745998e-05,0.0058954169,0.0043560701,0.00075934305,0.00017072342,0.00032908383,0.55653723
53167.242,0.91894697,0.17048107,4,15,0,-53154.808,0.18274926,0.00233699,0.0038425951,7.1948839e-05,0.016302044,0.00033934044,0.00029520819,0.0036187599,0.0030901988,0.013522474,0.0001868818,7.043688e-05,0.030533775,0.0030966242,0.001273737,0.00064394373,3.7305024e-05,0.55781137
53169.655,0.98302841,0.17048107,4,15,0,-53160.752,0.18067479,0.0012714725,0.0036180205,9.4732521e-05,0.010209304,0.0005409892,0.00067538212,0.0023244178,0.0036918012,0.025514316,0.00050944711,0.00012536552,0.0029311912,0.0037740688,0.0015693227,0.00011650829,0.00017932456,0.55748263
53171.033,0.99167004,0.17048107,4,15,0,-53165.588,0.182316,0.00053195994,0.0036769947,6.8895398e-05,0.015303249,0.00073474127,0.0013740336,0.0026487443,0.0038824021,0.027994342,0.00029727285,5.692228e-05,0.0017134393,0.0037367822,0.0023193402,0.00047059539,0.00011813924,0.55696787
53171.33,0.90638357,0.17048107,4,15,0,-53159.137,0.18147991,0.00085751999,0.0040776993,0.00040798569,0.013833705,0.00039732857,0.00032878289,0.002327738,0.0046448922,0.023850182,0.00045870881,4.8490523e-05,0.0085827691,0.0029000574,0.00084693931,8.3277785e-05,3.6882276e-05,0.5573529
53169.195,0.99509345,0.17048107,4,15,0,-53165.237,0.18288907,0.00020863039,0.0042638816,5.7341653e-05,0.0083817142,0.00038295477,0.00074215597,0.0036306096,0.0051932224,0.013881402,9.0211547e-05,2.9067599e-05,0.012850714,0.0038181958,0.0029342233,0.00050321149,8.2059149e-05,0.55676878
53166.688,0.83457231,0.17048107,4,15,0,-53157.882,0.18197014,4.4215841e-05,0.0040003519,1.2369692e-05,0.0044346957,0.00066441888,0.00072457322,0.0024942422,0.004574091,0.024840515,1.4723179e-05,0.00022884345,0.014935505,0.0030679806,0.000803209,8.7670333e-05,9.8942714e-05,0.55741708
53162.154,0.90909382,0.17048107,4,31,0,-53153.802,0.18201025,8.9742659e-05,0.0040943817,2.2663232e-05,0.0057735667,0.00052110151,0.00045819181,0.0025264429,0.0045600302,0.06045286,9.8460554e-06,0.00039174541,0.0139701,0.0029239544,0.00086401213,8.1082698e-05,7.2005121e-05,0.55706872
53164.842,0.9233954,0.17048107,4,15,0,-53148.488,0.18471056,0.0063461943,0.0053736081,5.1858004e-05,0.0030195574,0.00056154271,0.0013211972,0.0017731061,0.004814007,0.0048735018,3.0505748e-05,5.1158429e-05,0.01478043,0.0031781401,0.0014396089,0.00016840271,2.2157589e-05,0.55767183
53166.356,0.97775862,0.17048107,4,15,0,-53154.434,0.18189432,0.0002018786,0.0032065604,0.0006253965,0.00088978877,0.000531423,0.0010561503,0.003960865,0.0045562736,0.011193841,0.00075236668,3.9836211e-05,0.0090721043,0.0034339111,0.00060100823,0.00018108982,0.00017350053,0.55717063
53168.391,0.95253993,0.17048107,4,15,0,-53159.547,0.18180616,0.00039895815,0.0032728568,0.0001822663,0.0018614385,0.00068330182,0.0010932881,0.0021541578,0.0041169451,0.041243645,0.00026398905,1.5494363e-05,0.0094100011,0.003555161,0.0031197627,0.00024592264,0.00013267145,0.55716621
53166.062,0.88937055,0.17048107,4,15,0,-53157.831,0.18034162,0.00030217133,0.0032872037,0.00070346579,0.0014168658,0.00087570143,0.00037909354,0.0021400731,0.0046941886,0.013455099,0.00022211613,1.0162339e-05,0.027006817,0.0035203946,0.00054165016,0.0002574999,3.1516572e-05,0.55731139
53165.527,0.98585923,0.17048107,4,15,0,-53158.535,0.18244347,0.004903929,0.0030405078,6.5332241e-05,0.0082587667,0.00073683221,0.0012518024,0.002558083,0.0039168608,0.005445689,0.00046237733,0.00025507778,0.0037241221,0.0040748008,0.003028486,5.4927729e-05,4.6640386e-05,0.55722845
53166.654,0.97478798,0.17048107,4,15,0,-53156.817,0.18418473,0.00028022482,0.0047529605,0.00030580279,0.0077613476,0.00014315445,0.00087220669,0.0035820076,0.0050508613,0.011820305,3.6745502e-05,3.1284703e-05,0.011870307,0.0028183595,0.00051779249,0.0010581118,1.0788203e-05,0.55718901
53168.107,0.93638304,0.17048107,5,31,0,-53158.74,0.18074955,0.0016194887,0.0038265663,0.00010382054,0.010995233,0.0008700908,0.00061091114,0.0024589289,0.0047455434,0.033165852,0.00050304357,0.00017783272,0.0027407572,0.0031778272,0.0001321286,5.963098e-05,0.00025392491,0.55760592
53168.887,0.96457538,0.17048107,4,15,0,-53157.124,0.18329497,0.0013852011,0.0043549643,2.512899e-05,0.018252082,0.00035356438,0.0015012499,0.0015196786,0.00532198,0.01801679,7.848356e-05,9.7427164e-05,0.0088481671,0.0040640826,0.0010236811,0.0011565786,2.9810718e-05,0.55728953
53168.5,0.9808202,0.17048107,4,15,0,-53163.415,0.18142467,0.0013071117,0.0043144677,3.1230308e-05,0.0053791474,0.00087060765,0.00043743634,0.0016221805,0.0048030102,0.014581514,7.5791708e-05,3.8125267e-05,0.0015283333,0.0033770089,0.0023539519,7.3282768e-05,8.8002129e-05,0.55733278
53166.765,0.97499568,0.17048107,4,15,0,-53158.713,0.18145483,0.0013240327,0.0041447521,1.421433e-05,0.0082758838,0.00094022033,0.00065788665,0.0019866503,0.0048832204,0.040989297,5.4293499e-05,8.9169394e-05,0.00088991913,0.0038457067,0.0023470201,3.6693987e-05,4.0745829e-05,0.55727632
53168.177,0.98437905,0.17048107,4,15,0,-53156.355,0.18348214,0.0031046145,0.0045540759,0.0004698335,0.020074738,0.00034338511,0.00065997177,0.0026892129,0.0056086233,0.0091378535,3.2353031e-05,3.3442976e-05,0.0015744413,0.0029953283,0.001326617,6.3078247e-05,0.00014408313,0.55736516
53168.921,0.87329118,0.17048107,5,47,0,-53159.965,0.18162505,0.0011156832,0.003884202,9.6578817e-05,0.0051600578,0.00080032281,0.00063606125,0.0019233501,0.0039301542,0.042187681,2.8471136e-05,0.00017092281,0.0059711372,0.0028890438,0.0010196337,0.00057887661,5.9587515e-05,0.5565621
53169.013,0.95783434,0.17048107,4,31,0,-53161.154,0.18240082,0.0038219516,0.003666935,4.0785322e-05,0.012367404,0.00086125805,0.00077255515,0.0034260384,0.0051865423,0.010088248,7.1661873e-05,0.00010522008,0.033813962,0.002703497,0.00076556221,0.00026537924,4.9844623e-05,0.55779246
53167.927,0.99957375,0.17048107,5,31,0,-53162.533,0.18382832,0.00046968925,0.0050079541,0.00059525934,0.014955603,0.00033335822,0.00074684725,0.0024860598,0.0044490932,0.036213992,0.00067918807,4.8373164e-06,0.0022774077,0.0031680233,0.0026172565,0.00048514202,0.00012608977,0.55693851
53168.395,0.99726528,0.17048107,5,31,0,-53161.44,0.18242959,0.0027891559,0.0035610279,6.7248037e-05,0.0097260827,0.0007267515,0.00066658516,0.0021162366,0.0052868266,0.010250188,0.00020053715,0.00044075748,0.030273514,0.0027604856,0.00062050425,8.2427599e-05,7.5080568e-05,0.55684407
53169.352,0.99485665,0.17048107,4,15,0,-53163.433,0.18262581,0.0018830699,0.0035256408,6.2623097e-05,0.014493818,0.00054755051,0.00074332276,0.0020895111,0.0051896618,0.011958825,0.00018465486,0.00029964977,0.032371999,0.0026255825,0.0005972397,0.00011922159,4.4488677e-05,0.55750004
53166.856,0.99064279,0.17048107,4,15,0,-53160.009,0.1821214,0.0021867299,0.003273743,6.7326163e-05,0.0088669867,0.00042800049,0.0005548522,0.0039334378,0.0045485424,0.036489648,0.00020865042,2.9619661e-05,0.0018554783,0.001946417,0.00088824217,0.00063887411,8.2458465e-05,0.55748222
53168.262,0.9965482,0.17048107,4,31,0,-53159.382,0.18295782,0.001038746,0.0031318122,0.00021211751,0.0060679877,0.00059267427,0.00061501815,0.004316798,0.004454975,0.02859567,0.00026081208,1.6446861e-05,0.0014502508,0.0022970401,0.0018978844,0.00024005045,9.3099287e-05,0.55736805
53164.742,0.9146976,0.17048107,4,15,0,-53160.541,0.18211421,0.00046982286,0.0030114437,0.00024195284,0.035644456,0.00104634,0.000796232,0.0027834346,0.0046597555,0.02850324,0.00025763192,2.6669432e-05,0.001389936,0.0023311418,0.0011607495,0.00022434339,2.0065436e-05,0.55700907
53163.729,1,0.17048107,4,15,0,-53153.843,0.18260592,0.00033574557,0.004355632,1.0012355e-05,0.0022015763,0.00063482826,0.00029991871,0.0030259638,0.0036945035,0.0087311581,0.000578134,4.1940619e-06,0.025073376,0.0028330604,0.0012819476,0.00017848327,0.00012979868,0.55799206
53159.545,0.94772247,0.17048107,4,15,0,-53154.237,0.18368249,0.0032193359,0.0038084981,9.7793409e-06,0.00022128482,0.00021640894,0.00053335274,0.0023121551,0.0061412931,0.0094636923,0.00018445987,0.00038870242,0.0026603734,0.0035188142,0.0019480101,0.00014842101,1.6713668e-05,0.55799986
53160.437,0.93559299,0.17048107,5,31,0,-53149.122,0.18319498,0.0022113061,0.0045415181,8.3619811e-06,0.00020522141,0.00011887353,0.0011172371,0.0020761489,0.0058488142,0.014122212,0.00031755426,0.00024622557,0.00086651238,0.0034989198,0.0017087453,0.00017271388,2.4706683e-05,0.55752355
53159.234,0.97006831,0.17048107,4,15,0,-53147.301,0.18559667,0.0026820249,0.0049787443,7.6266289e-06,0.00024040121,0.00010422182,0.0010211135,0.0020937931,0.0058726001,0.023094562,0.00094587667,0.00029512395,0.00075069178,0.0033434252,0.0022450963,7.6298989e-05,3.1547103e-05,0.55781857
53158.282,0.98395611,0.17048107,4,31,0,-53152.155,0.18638246,0.0035168626,0.0048903788,4.0282143e-06,0.0003786423,0.00022401782,0.0025137882,0.002203342,0.0057425555,0.026259067,0.00067186209,0.00022358603,0.00088791524,0.0038055094,0.0029745206,0.00010236993,2.6679663e-05,0.55733863
53161.277,0.73662141,0.17048107,4,15,0,-53149.369,0.1822663,0.00014519225,0.0045138334,6.4872368e-06,0.00012230114,0.0007061079,0.00043766428,0.0039139243,0.0048202004,0.017118112,0.00038796901,3.770023e-05,0.00063170583,0.0037616092,0.00086454495,0.00013873989,0.00013387651,0.55717486
53160.109,0.90870966,0.17048107,4,15,0,-53155.282,0.18355858,0.00017037017,0.0043270065,6.7270717e-06,0.00016553513,0.0004889967,0.00029001193,0.0035880742,0.0047579853,0.025060254,0.0004637881,4.374842e-05,0.00063769082,0.0039061381,0.001009541,0.00011380518,0.0001937252,0.55693613
53161.609,0.97377254,0.17048107,4,15,0,-53151.917,0.1842304,0.00013262694,0.0047620471,4.1589219e-06,0.0018932082,0.00049572679,0.0020989231,0.0023366674,0.0049434716,0.0077641698,0.00012369001,0.00013132127,0.00065579497,0.0023347875,0.00099680983,0.00021148181,3.498555e-05,0.55724788
53165.464,0.85530338,0.17048107,5,31,0,-53150.505,0.180856,0.00016470724,0.0037318622,0.00064852426,0.0010108862,0.00042404953,0.00054618578,0.0018594099,0.0038954401,0.01952052,0.00065169825,5.3949209e-05,0.024160332,0.0040728897,0.0025326479,0.00030887496,4.1740815e-05,0.55740619
